Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
2319.417724609375,2337.286376953125,2346.52197265625,2358.72607421875,2364.732666015625,2358.296630859375
2337.286376953125,2346.52197265625,2358.72607421875,2364.732666015625,2358.296630859375,2351.766845703125
2346.52197265625,2358.72607421875,2364.732666015625,2358.296630859375,2351.766845703125,2350.791748046875
2358.72607421875,2364.732666015625,2358.296630859375,2351.766845703125,2350.791748046875,2353.171630859375
2364.732666015625,2358.296630859375,2351.766845703125,2350.791748046875,2353.171630859375,2347.44921875
2358.296630859375,2351.766845703125,2350.791748046875,2353.171630859375,2347.44921875,2348.7216796875
2351.766845703125,2350.791748046875,2353.171630859375,2347.44921875,2348.7216796875,2352.01220703125
2350.791748046875,2353.171630859375,2347.44921875,2348.7216796875,2352.01220703125,2349.12548828125
2353.171630859375,2347.44921875,2348.7216796875,2352.01220703125,2349.12548828125,2352.07666015625
2347.44921875,2348.7216796875,2352.01220703125,2349.12548828125,2352.07666015625,2363.397705078125
2348.7216796875,2352.01220703125,2349.12548828125,2352.07666015625,2363.397705078125,2359.661376953125
2352.01220703125,2349.12548828125,2352.07666015625,2363.397705078125,2359.661376953125,2346.77392578125
2349.12548828125,2352.07666015625,2363.397705078125,2359.661376953125,2346.77392578125,2344.457763671875
2352.07666015625,2363.397705078125,2359.661376953125,2346.77392578125,2344.457763671875,2343.187744140625
2363.397705078125,2359.661376953125,2346.77392578125,2344.457763671875,2343.187744140625,2344.12060546875
2359.661376953125,2346.77392578125,2344.457763671875,2343.187744140625,2344.12060546875,2347.151123046875
2346.77392578125,2344.457763671875,2343.187744140625,2344.12060546875,2347.151123046875,2339.04736328125
2344.457763671875,2343.187744140625,2344.12060546875,2347.151123046875,2339.04736328125,2343.537353515625
2343.187744140625,2344.12060546875,2347.151123046875,2339.04736328125,2343.537353515625,2365.904296875
2344.12060546875,2347.151123046875,2339.04736328125,2343.537353515625,2365.904296875,2382.846923828125
2347.151123046875,2339.04736328125,2343.537353515625,2365.904296875,2382.846923828125,2397.280517578125
2339.04736328125,2343.537353515625,2365.904296875,2382.846923828125,2397.280517578125,2395.134521484375
2343.537353515625,2365.904296875,2382.846923828125,2397.280517578125,2395.134521484375,2417.458984375
2365.904296875,2382.846923828125,2397.280517578125,2395.134521484375,2417.458984375,2423.87353515625
2382.846923828125,2397.280517578125,2395.134521484375,2417.458984375,2423.87353515625,2418.193115234375
2397.280517578125,2395.134521484375,2417.458984375,2423.87353515625,2418.193115234375,2404.17578125
2395.134521484375,2417.458984375,2423.87353515625,2418.193115234375,2404.17578125,2394.23779296875
2417.458984375,2423.87353515625,2418.193115234375,2404.17578125,2394.23779296875,2402.338134765625
2423.87353515625,2418.193115234375,2404.17578125,2394.23779296875,2402.338134765625,2401.70166015625
2418.193115234375,2404.17578125,2394.23779296875,2402.338134765625,2401.70166015625,2415.381103515625
2404.17578125,2394.23779296875,2402.338134765625,2401.70166015625,2415.381103515625,2413.34326171875
2394.23779296875,2402.338134765625,2401.70166015625,2415.381103515625,2413.34326171875,2415.60498046875
2402.338134765625,2401.70166015625,2415.381103515625,2413.34326171875,2415.60498046875,2415.785400390625
2401.70166015625,2415.381103515625,2413.34326171875,2415.60498046875,2415.785400390625,2425.40576171875
2415.381103515625,2413.34326171875,2415.60498046875,2415.785400390625,2425.40576171875,2423.623046875
2413.34326171875,2415.60498046875,2415.785400390625,2425.40576171875,2423.623046875,2422.486083984375
2415.60498046875,2415.785400390625,2425.40576171875,2423.623046875,2422.486083984375,2423.0546875
2415.785400390625,2425.40576171875,2423.623046875,2422.486083984375,2423.0546875,2420.11083984375
2425.40576171875,2423.623046875,2422.486083984375,2423.0546875,2420.11083984375,2427.262939453125
2423.623046875,2422.486083984375,2423.0546875,2420.11083984375,2427.262939453125,2428.568359375
2422.486083984375,2423.0546875,2420.11083984375,2427.262939453125,2428.568359375,2425.260498046875
2423.0546875,2420.11083984375,2427.262939453125,2428.568359375,2425.260498046875,2423.643798828125
2420.11083984375,2427.262939453125,2428.568359375,2425.260498046875,2423.643798828125,2415.205322265625
2427.262939453125,2428.568359375,2425.260498046875,2423.643798828125,2415.205322265625,2412.848876953125
2428.568359375,2425.260498046875,2423.643798828125,2415.205322265625,2412.848876953125,2408.7734375
2425.260498046875,2423.643798828125,2415.205322265625,2412.848876953125,2408.7734375,2405.7529296875
2423.643798828125,2415.205322265625,2412.848876953125,2408.7734375,2405.7529296875,2409.049560546875
2415.205322265625,2412.848876953125,2408.7734375,2405.7529296875,2409.049560546875,2407.42333984375
2412.848876953125,2408.7734375,2405.7529296875,2409.049560546875,2407.42333984375,2406.19970703125
2408.7734375,2405.7529296875,2409.049560546875,2407.42333984375,2406.19970703125,2407.8125
2405.7529296875,2409.049560546875,2407.42333984375,2406.19970703125,2407.8125,2403.334716796875
2409.049560546875,2407.42333984375,2406.19970703125,2407.8125,2403.334716796875,2402.092529296875
2407.42333984375,2406.19970703125,2407.8125,2403.334716796875,2402.092529296875,2400.346435546875
2406.19970703125,2407.8125,2403.334716796875,2402.092529296875,2400.346435546875,2404.123291015625
2407.8125,2403.334716796875,2402.092529296875,2400.346435546875,2404.123291015625,2399.1123046875
2403.334716796875,2402.092529296875,2400.346435546875,2404.123291015625,2399.1123046875,2406.81640625
2402.092529296875,2400.346435546875,2404.123291015625,2399.1123046875,2406.81640625,2408.75244140625
2400.346435546875,2404.123291015625,2399.1123046875,2406.81640625,2408.75244140625,2405.683837890625
2404.123291015625,2399.1123046875,2406.81640625,2408.75244140625,2405.683837890625,2408.04638671875
2399.1123046875,2406.81640625,2408.75244140625,2405.683837890625,2408.04638671875,2414.774169921875
2406.81640625,2408.75244140625,2405.683837890625,2408.04638671875,2414.774169921875,2407.712890625
2408.75244140625,2405.683837890625,2408.04638671875,2414.774169921875,2407.712890625,2407.220703125
2405.683837890625,2408.04638671875,2414.774169921875,2407.712890625,2407.220703125,2410.015380859375
2408.04638671875,2414.774169921875,2407.712890625,2407.220703125,2410.015380859375,2410.818115234375
2414.774169921875,2407.712890625,2407.220703125,2410.015380859375,2410.818115234375,2414.62158203125
2407.712890625,2407.220703125,2410.015380859375,2410.818115234375,2414.62158203125,2415.833984375
2407.220703125,2410.015380859375,2410.818115234375,2414.62158203125,2415.833984375,2414.143310546875
2410.015380859375,2410.818115234375,2414.62158203125,2415.833984375,2414.143310546875,2405.414306640625
2410.818115234375,2414.62158203125,2415.833984375,2414.143310546875,2405.414306640625,2401.98291015625
2414.62158203125,2415.833984375,2414.143310546875,2405.414306640625,2401.98291015625,2393.195068359375
2415.833984375,2414.143310546875,2405.414306640625,2401.98291015625,2393.195068359375,2395.00048828125
2414.143310546875,2405.414306640625,2401.98291015625,2393.195068359375,2395.00048828125,2398.9921875
2405.414306640625,2401.98291015625,2393.195068359375,2395.00048828125,2398.9921875,2400.771728515625
2401.98291015625,2393.195068359375,2395.00048828125,2398.9921875,2400.771728515625,2395.789306640625
2393.195068359375,2395.00048828125,2398.9921875,2400.771728515625,2395.789306640625,2395.092529296875
2395.00048828125,2398.9921875,2400.771728515625,2395.789306640625,2395.092529296875,2395.691650390625
2398.9921875,2400.771728515625,2395.789306640625,2395.092529296875,2395.691650390625,2394.83203125
2400.771728515625,2395.789306640625,2395.092529296875,2395.691650390625,2394.83203125,2394.38427734375
2395.789306640625,2395.092529296875,2395.691650390625,2394.83203125,2394.38427734375,2394.35888671875
2395.092529296875,2395.691650390625,2394.83203125,2394.38427734375,2394.35888671875,2397.620361328125
2395.691650390625,2394.83203125,2394.38427734375,2394.35888671875,2397.620361328125,2396.914306640625
2394.83203125,2394.38427734375,2394.35888671875,2397.620361328125,2396.914306640625,2405.90771484375
2394.38427734375,2394.35888671875,2397.620361328125,2396.914306640625,2405.90771484375,2406.538330078125
2394.35888671875,2397.620361328125,2396.914306640625,2405.90771484375,2406.538330078125,2405.132080078125
2397.620361328125,2396.914306640625,2405.90771484375,2406.538330078125,2405.132080078125,2405.5849609375
2396.914306640625,2405.90771484375,2406.538330078125,2405.132080078125,2405.5849609375,2403.474853515625
2405.90771484375,2406.538330078125,2405.132080078125,2405.5849609375,2403.474853515625,2399.4619140625
2406.538330078125,2405.132080078125,2405.5849609375,2403.474853515625,2399.4619140625,2401.10888671875
2405.132080078125,2405.5849609375,2403.474853515625,2399.4619140625,2401.10888671875,2403.319580078125
2405.5849609375,2403.474853515625,2399.4619140625,2401.10888671875,2403.319580078125,2401.6552734375
2403.474853515625,2399.4619140625,2401.10888671875,2403.319580078125,2401.6552734375,2402.3994140625
2399.4619140625,2401.10888671875,2403.319580078125,2401.6552734375,2402.3994140625,2401.246337890625
2401.10888671875,2403.319580078125,2401.6552734375,2402.3994140625,2401.246337890625,2398.592041015625
2403.319580078125,2401.6552734375,2402.3994140625,2401.246337890625,2398.592041015625,2396.737060546875
2401.6552734375,2402.3994140625,2401.246337890625,2398.592041015625,2396.737060546875,2397.494140625
2402.3994140625,2401.246337890625,2398.592041015625,2396.737060546875,2397.494140625,2400.335693359375
2401.246337890625,2398.592041015625,2396.737060546875,2397.494140625,2400.335693359375,2399.771484375
2398.592041015625,2396.737060546875,2397.494140625,2400.335693359375,2399.771484375,2398.45166015625
2396.737060546875,2397.494140625,2400.335693359375,2399.771484375,2398.45166015625,2399.373779296875
2397.494140625,2400.335693359375,2399.771484375,2398.45166015625,2399.373779296875,2405.58251953125
2400.335693359375,2399.771484375,2398.45166015625,2399.373779296875,2405.58251953125,2404.8818359375
2399.771484375,2398.45166015625,2399.373779296875,2405.58251953125,2404.8818359375,2405.548095703125
2398.45166015625,2399.373779296875,2405.58251953125,2404.8818359375,2405.548095703125,2405.017822265625
2399.373779296875,2405.58251953125,2404.8818359375,2405.548095703125,2405.017822265625,2403.65185546875
2405.58251953125,2404.8818359375,2405.548095703125,2405.017822265625,2403.65185546875,2409.53369140625
2404.8818359375,2405.548095703125,2405.017822265625,2403.65185546875,2409.53369140625,2407.08349609375
2405.548095703125,2405.017822265625,2403.65185546875,2409.53369140625,2407.08349609375,2411.08154296875
2405.017822265625,2403.65185546875,2409.53369140625,2407.08349609375,2411.08154296875,2415.4931640625
2403.65185546875,2409.53369140625,2407.08349609375,2411.08154296875,2415.4931640625,2414.14990234375
2409.53369140625,2407.08349609375,2411.08154296875,2415.4931640625,2414.14990234375,2419.6123046875
2407.08349609375,2411.08154296875,2415.4931640625,2414.14990234375,2419.6123046875,2420.779052734375
2411.08154296875,2415.4931640625,2414.14990234375,2419.6123046875,2420.779052734375,2421.533935546875
2415.4931640625,2414.14990234375,2419.6123046875,2420.779052734375,2421.533935546875,2421.90185546875
2414.14990234375,2419.6123046875,2420.779052734375,2421.533935546875,2421.90185546875,2424.560302734375
2419.6123046875,2420.779052734375,2421.533935546875,2421.90185546875,2424.560302734375,2422.395263671875
2420.779052734375,2421.533935546875,2421.90185546875,2424.560302734375,2422.395263671875,2419.51513671875
2421.533935546875,2421.90185546875,2424.560302734375,2422.395263671875,2419.51513671875,2418.056884765625
2421.90185546875,2424.560302734375,2422.395263671875,2419.51513671875,2418.056884765625,2419.6357421875
2424.560302734375,2422.395263671875,2419.51513671875,2418.056884765625,2419.6357421875,2421.41455078125
2422.395263671875,2419.51513671875,2418.056884765625,2419.6357421875,2421.41455078125,2421.92041015625
2419.51513671875,2418.056884765625,2419.6357421875,2421.41455078125,2421.92041015625,2423.2529296875
2418.056884765625,2419.6357421875,2421.41455078125,2421.92041015625,2423.2529296875,2426.470947265625
2419.6357421875,2421.41455078125,2421.92041015625,2423.2529296875,2426.470947265625,2429.757568359375
2421.41455078125,2421.92041015625,2423.2529296875,2426.470947265625,2429.757568359375,2434.79052734375
2421.92041015625,2423.2529296875,2426.470947265625,2429.757568359375,2434.79052734375,2429.72705078125
2423.2529296875,2426.470947265625,2429.757568359375,2434.79052734375,2429.72705078125,2430.08740234375
2426.470947265625,2429.757568359375,2434.79052734375,2429.72705078125,2430.08740234375,2428.01513671875
2429.757568359375,2434.79052734375,2429.72705078125,2430.08740234375,2428.01513671875,2427.161865234375
2434.79052734375,2429.72705078125,2430.08740234375,2428.01513671875,2427.161865234375,2421.72314453125
2429.72705078125,2430.08740234375,2428.01513671875,2427.161865234375,2421.72314453125,2427.6552734375
2430.08740234375,2428.01513671875,2427.161865234375,2421.72314453125,2427.6552734375,2426.17431640625
2428.01513671875,2427.161865234375,2421.72314453125,2427.6552734375,2426.17431640625,2422.4658203125
2427.161865234375,2421.72314453125,2427.6552734375,2426.17431640625,2422.4658203125,2406.64111328125
2421.72314453125,2427.6552734375,2426.17431640625,2422.4658203125,2406.64111328125,2404.110595703125
2427.6552734375,2426.17431640625,2422.4658203125,2406.64111328125,2404.110595703125,2405.170166015625
2426.17431640625,2422.4658203125,2406.64111328125,2404.110595703125,2405.170166015625,2403.983154296875
2422.4658203125,2406.64111328125,2404.110595703125,2405.170166015625,2403.983154296875,2395.9990234375
2406.64111328125,2404.110595703125,2405.170166015625,2403.983154296875,2395.9990234375,2395.24951171875
2404.110595703125,2405.170166015625,2403.983154296875,2395.9990234375,2395.24951171875,2390.9951171875
2405.170166015625,2403.983154296875,2395.9990234375,2395.24951171875,2390.9951171875,2385.052734375
2403.983154296875,2395.9990234375,2395.24951171875,2390.9951171875,2385.052734375,2386.7060546875
2395.9990234375,2395.24951171875,2390.9951171875,2385.052734375,2386.7060546875,2382.3984375
2395.24951171875,2390.9951171875,2385.052734375,2386.7060546875,2382.3984375,2401.265380859375
2390.9951171875,2385.052734375,2386.7060546875,2382.3984375,2401.265380859375,2400.632568359375
2385.052734375,2386.7060546875,2382.3984375,2401.265380859375,2400.632568359375,2404.84716796875
2386.7060546875,2382.3984375,2401.265380859375,2400.632568359375,2404.84716796875,2404.755126953125
2382.3984375,2401.265380859375,2400.632568359375,2404.84716796875,2404.755126953125,2404.59375
2401.265380859375,2400.632568359375,2404.84716796875,2404.755126953125,2404.59375,2403.981201171875
2400.632568359375,2404.84716796875,2404.755126953125,2404.59375,2403.981201171875,2403.486572265625
2404.84716796875,2404.755126953125,2404.59375,2403.981201171875,2403.486572265625,2404.243408203125
2404.755126953125,2404.59375,2403.981201171875,2403.486572265625,2404.243408203125,2405.48193359375
2404.59375,2403.981201171875,2403.486572265625,2404.243408203125,2405.48193359375,2408.21630859375
2403.981201171875,2403.486572265625,2404.243408203125,2405.48193359375,2408.21630859375,2403.65673828125
2403.486572265625,2404.243408203125,2405.48193359375,2408.21630859375,2403.65673828125,2404.694091796875
2404.243408203125,2405.48193359375,2408.21630859375,2403.65673828125,2404.694091796875,2412.4755859375
2405.48193359375,2408.21630859375,2403.65673828125,2404.694091796875,2412.4755859375,2441.024658203125
2408.21630859375,2403.65673828125,2404.694091796875,2412.4755859375,2441.024658203125,2427.116943359375
2403.65673828125,2404.694091796875,2412.4755859375,2441.024658203125,2427.116943359375,2418.9833984375
2404.694091796875,2412.4755859375,2441.024658203125,2427.116943359375,2418.9833984375,2418.326904296875
2412.4755859375,2441.024658203125,2427.116943359375,2418.9833984375,2418.326904296875,2421.2783203125
2441.024658203125,2427.116943359375,2418.9833984375,2418.326904296875,2421.2783203125,2418.397216796875
2427.116943359375,2418.9833984375,2418.326904296875,2421.2783203125,2418.397216796875,2417.318359375
2418.9833984375,2418.326904296875,2421.2783203125,2418.397216796875,2417.318359375,2420.21484375
2418.326904296875,2421.2783203125,2418.397216796875,2417.318359375,2420.21484375,2418.24072265625
2421.2783203125,2418.397216796875,2417.318359375,2420.21484375,2418.24072265625,2417.8701171875
2418.397216796875,2417.318359375,2420.21484375,2418.24072265625,2417.8701171875,2416.2255859375
2417.318359375,2420.21484375,2418.24072265625,2417.8701171875,2416.2255859375,2419.052978515625
2420.21484375,2418.24072265625,2417.8701171875,2416.2255859375,2419.052978515625,2416.590576171875
2418.24072265625,2417.8701171875,2416.2255859375,2419.052978515625,2416.590576171875,2410.581298828125
2417.8701171875,2416.2255859375,2419.052978515625,2416.590576171875,2410.581298828125,2419.282470703125
2416.2255859375,2419.052978515625,2416.590576171875,2410.581298828125,2419.282470703125,2413.5224609375
2419.052978515625,2416.590576171875,2410.581298828125,2419.282470703125,2413.5224609375,2411.84130859375
2416.590576171875,2410.581298828125,2419.282470703125,2413.5224609375,2411.84130859375,2415.395263671875
2410.581298828125,2419.282470703125,2413.5224609375,2411.84130859375,2415.395263671875,2414.922119140625
2419.282470703125,2413.5224609375,2411.84130859375,2415.395263671875,2414.922119140625,2417.640380859375
2413.5224609375,2411.84130859375,2415.395263671875,2414.922119140625,2417.640380859375,2412.871826171875
2411.84130859375,2415.395263671875,2414.922119140625,2417.640380859375,2412.871826171875,2412.477783203125
2415.395263671875,2414.922119140625,2417.640380859375,2412.871826171875,2412.477783203125,2411.099365234375
2414.922119140625,2417.640380859375,2412.871826171875,2412.477783203125,2411.099365234375,2402.361572265625
2417.640380859375,2412.871826171875,2412.477783203125,2411.099365234375,2402.361572265625,2411.153076171875
2412.871826171875,2412.477783203125,2411.099365234375,2402.361572265625,2411.153076171875,2415.98583984375
2412.477783203125,2411.099365234375,2402.361572265625,2411.153076171875,2415.98583984375,2408.7890625
2411.099365234375,2402.361572265625,2411.153076171875,2415.98583984375,2408.7890625,2408.975830078125
2402.361572265625,2411.153076171875,2415.98583984375,2408.7890625,2408.975830078125,2411.509765625
2411.153076171875,2415.98583984375,2408.7890625,2408.975830078125,2411.509765625,2411.455810546875
2415.98583984375,2408.7890625,2408.975830078125,2411.509765625,2411.455810546875,2410.16943359375
2408.7890625,2408.975830078125,2411.509765625,2411.455810546875,2410.16943359375,2413.18017578125
2408.975830078125,2411.509765625,2411.455810546875,2410.16943359375,2413.18017578125,2415.215576171875
2411.509765625,2411.455810546875,2410.16943359375,2413.18017578125,2415.215576171875,2415.139892578125
2411.455810546875,2410.16943359375,2413.18017578125,2415.215576171875,2415.139892578125,2409.553955078125
2410.16943359375,2413.18017578125,2415.215576171875,2415.139892578125,2409.553955078125,2408.975830078125
2413.18017578125,2415.215576171875,2415.139892578125,2409.553955078125,2408.975830078125,2408.62158203125
2415.215576171875,2415.139892578125,2409.553955078125,2408.975830078125,2408.62158203125,2407.783447265625
2415.139892578125,2409.553955078125,2408.975830078125,2408.62158203125,2407.783447265625,2411.198486328125
2409.553955078125,2408.975830078125,2408.62158203125,2407.783447265625,2411.198486328125,2413.359375
2408.975830078125,2408.62158203125,2407.783447265625,2411.198486328125,2413.359375,2417.7861328125
2408.62158203125,2407.783447265625,2411.198486328125,2413.359375,2417.7861328125,2415.4462890625
2407.783447265625,2411.198486328125,2413.359375,2417.7861328125,2415.4462890625,2414.535888671875
2411.198486328125,2413.359375,2417.7861328125,2415.4462890625,2414.535888671875,2412.8046875
2413.359375,2417.7861328125,2415.4462890625,2414.535888671875,2412.8046875,2415.1943359375
2417.7861328125,2415.4462890625,2414.535888671875,2412.8046875,2415.1943359375,2411.13330078125
2415.4462890625,2414.535888671875,2412.8046875,2415.1943359375,2411.13330078125,2418.629638671875
2414.535888671875,2412.8046875,2415.1943359375,2411.13330078125,2418.629638671875,2418.968017578125
2412.8046875,2415.1943359375,2411.13330078125,2418.629638671875,2418.968017578125,2419.635986328125
2415.1943359375,2411.13330078125,2418.629638671875,2418.968017578125,2419.635986328125,2409.251953125
2411.13330078125,2418.629638671875,2418.968017578125,2419.635986328125,2409.251953125,2429.830810546875
2418.629638671875,2418.968017578125,2419.635986328125,2409.251953125,2429.830810546875,2418.829833984375
2418.968017578125,2419.635986328125,2409.251953125,2429.830810546875,2418.829833984375,2425.10791015625
2419.635986328125,2409.251953125,2429.830810546875,2418.829833984375,2425.10791015625,2415.082763671875
2409.251953125,2429.830810546875,2418.829833984375,2425.10791015625,2415.082763671875,2422.33837890625
2429.830810546875,2418.829833984375,2425.10791015625,2415.082763671875,2422.33837890625,2424.67236328125
2418.829833984375,2425.10791015625,2415.082763671875,2422.33837890625,2424.67236328125,2430.091796875
2425.10791015625,2415.082763671875,2422.33837890625,2424.67236328125,2430.091796875,2430.17822265625
2415.082763671875,2422.33837890625,2424.67236328125,2430.091796875,2430.17822265625,2428.87841796875
2422.33837890625,2424.67236328125,2430.091796875,2430.17822265625,2428.87841796875,2432.832275390625
2424.67236328125,2430.091796875,2430.17822265625,2428.87841796875,2432.832275390625,2431.85107421875
2430.091796875,2430.17822265625,2428.87841796875,2432.832275390625,2431.85107421875,2431.47998046875
2430.17822265625,2428.87841796875,2432.832275390625,2431.85107421875,2431.47998046875,2436.9765625
2428.87841796875,2432.832275390625,2431.85107421875,2431.47998046875,2436.9765625,2437.161376953125
2432.832275390625,2431.85107421875,2431.47998046875,2436.9765625,2437.161376953125,2436.884033203125
2431.85107421875,2431.47998046875,2436.9765625,2437.161376953125,2436.884033203125,2429.59765625
2431.47998046875,2436.9765625,2437.161376953125,2436.884033203125,2429.59765625,2430.146240234375
2436.9765625,2437.161376953125,2436.884033203125,2429.59765625,2430.146240234375,2442.68408203125
2437.161376953125,2436.884033203125,2429.59765625,2430.146240234375,2442.68408203125,2441.599853515625
2436.884033203125,2429.59765625,2430.146240234375,2442.68408203125,2441.599853515625,2434.954345703125
2429.59765625,2430.146240234375,2442.68408203125,2441.599853515625,2434.954345703125,2430.93359375
2430.146240234375,2442.68408203125,2441.599853515625,2434.954345703125,2430.93359375,2437.2919921875
2442.68408203125,2441.599853515625,2434.954345703125,2430.93359375,2437.2919921875,2438.41650390625
2441.599853515625,2434.954345703125,2430.93359375,2437.2919921875,2438.41650390625,2436.47998046875
2434.954345703125,2430.93359375,2437.2919921875,2438.41650390625,2436.47998046875,2439.19287109375
2430.93359375,2437.2919921875,2438.41650390625,2436.47998046875,2439.19287109375,2427.77783203125
2437.2919921875,2438.41650390625,2436.47998046875,2439.19287109375,2427.77783203125,2434.845703125
2438.41650390625,2436.47998046875,2439.19287109375,2427.77783203125,2434.845703125,2442.5068359375
2436.47998046875,2439.19287109375,2427.77783203125,2434.845703125,2442.5068359375,2439.160888671875
2439.19287109375,2427.77783203125,2434.845703125,2442.5068359375,2439.160888671875,2444.357666015625
2427.77783203125,2434.845703125,2442.5068359375,2439.160888671875,2444.357666015625,2438.1435546875
2434.845703125,2442.5068359375,2439.160888671875,2444.357666015625,2438.1435546875,2436.67041015625
2442.5068359375,2439.160888671875,2444.357666015625,2438.1435546875,2436.67041015625,2445.49169921875
2439.160888671875,2444.357666015625,2438.1435546875,2436.67041015625,2445.49169921875,2445.95263671875
2444.357666015625,2438.1435546875,2436.67041015625,2445.49169921875,2445.95263671875,2448.543701171875
2438.1435546875,2436.67041015625,2445.49169921875,2445.95263671875,2448.543701171875,2443.584716796875
2436.67041015625,2445.49169921875,2445.95263671875,2448.543701171875,2443.584716796875,2443.28173828125
2445.49169921875,2445.95263671875,2448.543701171875,2443.584716796875,2443.28173828125,2465.346435546875
2445.95263671875,2448.543701171875,2443.584716796875,2443.28173828125,2465.346435546875,2470.19873046875
2448.543701171875,2443.584716796875,2443.28173828125,2465.346435546875,2470.19873046875,2474.262451171875
2443.584716796875,2443.28173828125,2465.346435546875,2470.19873046875,2474.262451171875,2470.829345703125
2443.28173828125,2465.346435546875,2470.19873046875,2474.262451171875,2470.829345703125,2470.97802734375
2465.346435546875,2470.19873046875,2474.262451171875,2470.829345703125,2470.97802734375,2467.953369140625
2470.19873046875,2474.262451171875,2470.829345703125,2470.97802734375,2467.953369140625,2462.851318359375
2474.262451171875,2470.829345703125,2470.97802734375,2467.953369140625,2462.851318359375,2464.40576171875
2470.829345703125,2470.97802734375,2467.953369140625,2462.851318359375,2464.40576171875,2456.65966796875
2470.97802734375,2467.953369140625,2462.851318359375,2464.40576171875,2456.65966796875,2448.337646484375
2467.953369140625,2462.851318359375,2464.40576171875,2456.65966796875,2448.337646484375,2451.3349609375
2462.851318359375,2464.40576171875,2456.65966796875,2448.337646484375,2451.3349609375,2453.309326171875
2464.40576171875,2456.65966796875,2448.337646484375,2451.3349609375,2453.309326171875,2457.496826171875
2456.65966796875,2448.337646484375,2451.3349609375,2453.309326171875,2457.496826171875,2463.939453125
2448.337646484375,2451.3349609375,2453.309326171875,2457.496826171875,2463.939453125,2465.69921875
2451.3349609375,2453.309326171875,2457.496826171875,2463.939453125,2465.69921875,2460.402587890625
2453.309326171875,2457.496826171875,2463.939453125,2465.69921875,2460.402587890625,2457.615234375
2457.496826171875,2463.939453125,2465.69921875,2460.402587890625,2457.615234375,2455.69970703125
2463.939453125,2465.69921875,2460.402587890625,2457.615234375,2455.69970703125,2452.08203125
2465.69921875,2460.402587890625,2457.615234375,2455.69970703125,2452.08203125,2438.992919921875
2460.402587890625,2457.615234375,2455.69970703125,2452.08203125,2438.992919921875,2443.886474609375
2457.615234375,2455.69970703125,2452.08203125,2438.992919921875,2443.886474609375,2447.380126953125
2455.69970703125,2452.08203125,2438.992919921875,2443.886474609375,2447.380126953125,2442.089599609375
2452.08203125,2438.992919921875,2443.886474609375,2447.380126953125,2442.089599609375,2445.32275390625
2438.992919921875,2443.886474609375,2447.380126953125,2442.089599609375,2445.32275390625,2444.200439453125
2443.886474609375,2447.380126953125,2442.089599609375,2445.32275390625,2444.200439453125,2445.3466796875
2447.380126953125,2442.089599609375,2445.32275390625,2444.200439453125,2445.3466796875,2449.0234375
2442.089599609375,2445.32275390625,2444.200439453125,2445.3466796875,2449.0234375,2442.282958984375
2445.32275390625,2444.200439453125,2445.3466796875,2449.0234375,2442.282958984375,2437.94970703125
2444.200439453125,2445.3466796875,2449.0234375,2442.282958984375,2437.94970703125,2440.801513671875
2445.3466796875,2449.0234375,2442.282958984375,2437.94970703125,2440.801513671875,2433.60888671875
2449.0234375,2442.282958984375,2437.94970703125,2440.801513671875,2433.60888671875,2434.396728515625
2442.282958984375,2437.94970703125,2440.801513671875,2433.60888671875,2434.396728515625,2434.994384765625
2437.94970703125,2440.801513671875,2433.60888671875,2434.396728515625,2434.994384765625,2431.775634765625
2440.801513671875,2433.60888671875,2434.396728515625,2434.994384765625,2431.775634765625,2438.094482421875
2433.60888671875,2434.396728515625,2434.994384765625,2431.775634765625,2438.094482421875,2432.793212890625
2434.396728515625,2434.994384765625,2431.775634765625,2438.094482421875,2432.793212890625,2432.256591796875
2434.994384765625,2431.775634765625,2438.094482421875,2432.793212890625,2432.256591796875,2425.621826171875
2431.775634765625,2438.094482421875,2432.793212890625,2432.256591796875,2425.621826171875,2430.8173828125
2438.094482421875,2432.793212890625,2432.256591796875,2425.621826171875,2430.8173828125,2430.031982421875
2432.793212890625,2432.256591796875,2425.621826171875,2430.8173828125,2430.031982421875,2435.175537109375
2432.256591796875,2425.621826171875,2430.8173828125,2430.031982421875,2435.175537109375,2433.989013671875
2425.621826171875,2430.8173828125,2430.031982421875,2435.175537109375,2433.989013671875,2433.374267578125
2430.8173828125,2430.031982421875,2435.175537109375,2433.989013671875,2433.374267578125,2436.7060546875
2430.031982421875,2435.175537109375,2433.989013671875,2433.374267578125,2436.7060546875,2441.001953125
2435.175537109375,2433.989013671875,2433.374267578125,2436.7060546875,2441.001953125,2443.91064453125
2433.989013671875,2433.374267578125,2436.7060546875,2441.001953125,2443.91064453125,2444.11083984375
2433.374267578125,2436.7060546875,2441.001953125,2443.91064453125,2444.11083984375,2443.366455078125
2436.7060546875,2441.001953125,2443.91064453125,2444.11083984375,2443.366455078125,2445.732421875
2441.001953125,2443.91064453125,2444.11083984375,2443.366455078125,2445.732421875,2448.050537109375
2443.91064453125,2444.11083984375,2443.366455078125,2445.732421875,2448.050537109375,2447.111572265625
2444.11083984375,2443.366455078125,2445.732421875,2448.050537109375,2447.111572265625,2450.92333984375
2443.366455078125,2445.732421875,2448.050537109375,2447.111572265625,2450.92333984375,2443.161376953125
