Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
2.350283622741699,2.3517227172851562,2.3507778644561768,2.3520915508270264,2.353525161743164,2.3523600101470947
2.3517227172851562,2.3507778644561768,2.3520915508270264,2.353525161743164,2.3523600101470947,2.350754976272583
2.3507778644561768,2.3520915508270264,2.353525161743164,2.3523600101470947,2.350754976272583,2.3498573303222656
2.3520915508270264,2.353525161743164,2.3523600101470947,2.350754976272583,2.3498573303222656,2.3479344844818115
2.353525161743164,2.3523600101470947,2.350754976272583,2.3498573303222656,2.3479344844818115,2.347625970840454
2.3523600101470947,2.350754976272583,2.3498573303222656,2.3479344844818115,2.347625970840454,2.3482611179351807
2.350754976272583,2.3498573303222656,2.3479344844818115,2.347625970840454,2.3482611179351807,2.349982738494873
2.3498573303222656,2.3479344844818115,2.347625970840454,2.3482611179351807,2.349982738494873,2.349710464477539
2.3479344844818115,2.347625970840454,2.3482611179351807,2.349982738494873,2.349710464477539,2.3496084213256836
2.347625970840454,2.3482611179351807,2.349982738494873,2.349710464477539,2.3496084213256836,2.3498117923736572
2.3482611179351807,2.349982738494873,2.349710464477539,2.3496084213256836,2.3498117923736572,2.349698305130005
2.349982738494873,2.349710464477539,2.3496084213256836,2.3498117923736572,2.349698305130005,2.3509185314178467
2.349710464477539,2.3496084213256836,2.3498117923736572,2.349698305130005,2.3509185314178467,2.351598024368286
2.3496084213256836,2.3498117923736572,2.349698305130005,2.3509185314178467,2.351598024368286,2.3524343967437744
2.3498117923736572,2.349698305130005,2.3509185314178467,2.351598024368286,2.3524343967437744,2.353389024734497
2.349698305130005,2.3509185314178467,2.351598024368286,2.3524343967437744,2.353389024734497,2.3527801036834717
2.3509185314178467,2.351598024368286,2.3524343967437744,2.353389024734497,2.3527801036834717,2.350533962249756
2.351598024368286,2.3524343967437744,2.353389024734497,2.3527801036834717,2.350533962249756,2.350762367248535
2.3524343967437744,2.353389024734497,2.3527801036834717,2.350533962249756,2.350762367248535,2.3502955436706543
2.353389024734497,2.3527801036834717,2.350533962249756,2.350762367248535,2.3502955436706543,2.3487470149993896
2.3527801036834717,2.350533962249756,2.350762367248535,2.3502955436706543,2.3487470149993896,2.3470170497894287
2.350533962249756,2.350762367248535,2.3502955436706543,2.3487470149993896,2.3470170497894287,2.3459458351135254
2.350762367248535,2.3502955436706543,2.3487470149993896,2.3470170497894287,2.3459458351135254,2.349287509918213
2.3502955436706543,2.3487470149993896,2.3470170497894287,2.3459458351135254,2.349287509918213,2.348780632019043
2.3487470149993896,2.3470170497894287,2.3459458351135254,2.349287509918213,2.348780632019043,2.3490893840789795
2.3470170497894287,2.3459458351135254,2.349287509918213,2.348780632019043,2.3490893840789795,2.3474462032318115
2.3459458351135254,2.349287509918213,2.348780632019043,2.3490893840789795,2.3474462032318115,2.347454786300659
2.349287509918213,2.348780632019043,2.3490893840789795,2.3474462032318115,2.347454786300659,2.3472185134887695
2.348780632019043,2.3490893840789795,2.3474462032318115,2.347454786300659,2.3472185134887695,2.3473129272460938
2.3490893840789795,2.3474462032318115,2.347454786300659,2.3472185134887695,2.3473129272460938,2.347304582595825
2.3474462032318115,2.347454786300659,2.3472185134887695,2.3473129272460938,2.347304582595825,2.3489990234375
2.347454786300659,2.3472185134887695,2.3473129272460938,2.347304582595825,2.3489990234375,2.346879720687866
2.3472185134887695,2.3473129272460938,2.347304582595825,2.3489990234375,2.346879720687866,2.3476314544677734
2.3473129272460938,2.347304582595825,2.3489990234375,2.346879720687866,2.3476314544677734,2.3489365577697754
2.347304582595825,2.3489990234375,2.346879720687866,2.3476314544677734,2.3489365577697754,2.34893798828125
2.3489990234375,2.346879720687866,2.3476314544677734,2.3489365577697754,2.34893798828125,2.347926616668701
2.346879720687866,2.3476314544677734,2.3489365577697754,2.34893798828125,2.347926616668701,2.3479535579681396
2.3476314544677734,2.3489365577697754,2.34893798828125,2.347926616668701,2.3479535579681396,2.3483030796051025
2.3489365577697754,2.34893798828125,2.347926616668701,2.3479535579681396,2.3483030796051025,2.347771644592285
2.34893798828125,2.347926616668701,2.3479535579681396,2.3483030796051025,2.347771644592285,2.3485944271087646
2.347926616668701,2.3479535579681396,2.3483030796051025,2.347771644592285,2.3485944271087646,2.3494772911071777
2.3479535579681396,2.3483030796051025,2.347771644592285,2.3485944271087646,2.3494772911071777,2.3496313095092773
2.3483030796051025,2.347771644592285,2.3485944271087646,2.3494772911071777,2.3496313095092773,2.3506019115448
2.347771644592285,2.3485944271087646,2.3494772911071777,2.3496313095092773,2.3506019115448,2.3492655754089355
2.3485944271087646,2.3494772911071777,2.3496313095092773,2.3506019115448,2.3492655754089355,2.348156690597534
2.3494772911071777,2.3496313095092773,2.3506019115448,2.3492655754089355,2.348156690597534,2.3487441539764404
2.3496313095092773,2.3506019115448,2.3492655754089355,2.348156690597534,2.3487441539764404,2.3489372730255127
2.3506019115448,2.3492655754089355,2.348156690597534,2.3487441539764404,2.3489372730255127,2.3458449840545654
2.3492655754089355,2.348156690597534,2.3487441539764404,2.3489372730255127,2.3458449840545654,2.3441951274871826
2.348156690597534,2.3487441539764404,2.3489372730255127,2.3458449840545654,2.3441951274871826,2.343905448913574
2.3487441539764404,2.3489372730255127,2.3458449840545654,2.3441951274871826,2.343905448913574,2.340221881866455
2.3489372730255127,2.3458449840545654,2.3441951274871826,2.343905448913574,2.340221881866455,2.3407113552093506
2.3458449840545654,2.3441951274871826,2.343905448913574,2.340221881866455,2.3407113552093506,2.3400790691375732
2.3441951274871826,2.343905448913574,2.340221881866455,2.3407113552093506,2.3400790691375732,2.341679811477661
2.343905448913574,2.340221881866455,2.3407113552093506,2.3400790691375732,2.341679811477661,2.3411073684692383
2.340221881866455,2.3407113552093506,2.3400790691375732,2.341679811477661,2.3411073684692383,2.339848518371582
2.3407113552093506,2.3400790691375732,2.341679811477661,2.3411073684692383,2.339848518371582,2.3412632942199707
2.3400790691375732,2.341679811477661,2.3411073684692383,2.339848518371582,2.3412632942199707,2.344209671020508
2.341679811477661,2.3411073684692383,2.339848518371582,2.3412632942199707,2.344209671020508,2.3423447608947754
2.3411073684692383,2.339848518371582,2.3412632942199707,2.344209671020508,2.3423447608947754,2.338609218597412
2.339848518371582,2.3412632942199707,2.344209671020508,2.3423447608947754,2.338609218597412,2.3373098373413086
2.3412632942199707,2.344209671020508,2.3423447608947754,2.338609218597412,2.3373098373413086,2.3387858867645264
2.344209671020508,2.3423447608947754,2.338609218597412,2.3373098373413086,2.3387858867645264,2.3368756771087646
2.3423447608947754,2.338609218597412,2.3373098373413086,2.3387858867645264,2.3368756771087646,2.333806037902832
2.338609218597412,2.3373098373413086,2.3387858867645264,2.3368756771087646,2.333806037902832,2.3346564769744873
2.3373098373413086,2.3387858867645264,2.3368756771087646,2.333806037902832,2.3346564769744873,2.336193561553955
2.3387858867645264,2.3368756771087646,2.333806037902832,2.3346564769744873,2.336193561553955,2.3333089351654053
2.3368756771087646,2.333806037902832,2.3346564769744873,2.336193561553955,2.3333089351654053,2.333397626876831
2.333806037902832,2.3346564769744873,2.336193561553955,2.3333089351654053,2.333397626876831,2.333143711090088
2.3346564769744873,2.336193561553955,2.3333089351654053,2.333397626876831,2.333143711090088,2.332491397857666
2.336193561553955,2.3333089351654053,2.333397626876831,2.333143711090088,2.332491397857666,2.3304970264434814
2.3333089351654053,2.333397626876831,2.333143711090088,2.332491397857666,2.3304970264434814,2.3273088932037354
2.333397626876831,2.333143711090088,2.332491397857666,2.3304970264434814,2.3273088932037354,2.3263587951660156
2.333143711090088,2.332491397857666,2.3304970264434814,2.3273088932037354,2.3263587951660156,2.332839250564575
2.332491397857666,2.3304970264434814,2.3273088932037354,2.3263587951660156,2.332839250564575,2.3341822624206543
2.3304970264434814,2.3273088932037354,2.3263587951660156,2.332839250564575,2.3341822624206543,2.333008289337158
2.3273088932037354,2.3263587951660156,2.332839250564575,2.3341822624206543,2.333008289337158,2.334517478942871
2.3263587951660156,2.332839250564575,2.3341822624206543,2.333008289337158,2.334517478942871,2.3354241847991943
2.332839250564575,2.3341822624206543,2.333008289337158,2.334517478942871,2.3354241847991943,2.333571434020996
2.3341822624206543,2.333008289337158,2.334517478942871,2.3354241847991943,2.333571434020996,2.329193592071533
2.333008289337158,2.334517478942871,2.3354241847991943,2.333571434020996,2.329193592071533,2.3303282260894775
2.334517478942871,2.3354241847991943,2.333571434020996,2.329193592071533,2.3303282260894775,2.3329834938049316
2.3354241847991943,2.333571434020996,2.329193592071533,2.3303282260894775,2.3329834938049316,2.331575632095337
2.333571434020996,2.329193592071533,2.3303282260894775,2.3329834938049316,2.331575632095337,2.33423113822937
2.329193592071533,2.3303282260894775,2.3329834938049316,2.331575632095337,2.33423113822937,2.3332836627960205
2.3303282260894775,2.3329834938049316,2.331575632095337,2.33423113822937,2.3332836627960205,2.3293814659118652
2.3329834938049316,2.331575632095337,2.33423113822937,2.3332836627960205,2.3293814659118652,2.3278872966766357
2.331575632095337,2.33423113822937,2.3332836627960205,2.3293814659118652,2.3278872966766357,2.3298821449279785
2.33423113822937,2.3332836627960205,2.3293814659118652,2.3278872966766357,2.3298821449279785,2.333479404449463
2.3332836627960205,2.3293814659118652,2.3278872966766357,2.3298821449279785,2.333479404449463,2.332620143890381
2.3293814659118652,2.3278872966766357,2.3298821449279785,2.333479404449463,2.332620143890381,2.320004940032959
2.3278872966766357,2.3298821449279785,2.333479404449463,2.332620143890381,2.320004940032959,2.3125205039978027
2.3298821449279785,2.333479404449463,2.332620143890381,2.320004940032959,2.3125205039978027,2.3108205795288086
2.333479404449463,2.332620143890381,2.320004940032959,2.3125205039978027,2.3108205795288086,2.3044021129608154
2.332620143890381,2.320004940032959,2.3125205039978027,2.3108205795288086,2.3044021129608154,2.303544282913208
2.320004940032959,2.3125205039978027,2.3108205795288086,2.3044021129608154,2.303544282913208,2.3033580780029297
2.3125205039978027,2.3108205795288086,2.3044021129608154,2.303544282913208,2.3033580780029297,2.3021323680877686
2.3108205795288086,2.3044021129608154,2.303544282913208,2.3033580780029297,2.3021323680877686,2.299941062927246
2.3044021129608154,2.303544282913208,2.3033580780029297,2.3021323680877686,2.299941062927246,2.30562424659729
2.303544282913208,2.3033580780029297,2.3021323680877686,2.299941062927246,2.30562424659729,2.3127634525299072
2.3033580780029297,2.3021323680877686,2.299941062927246,2.30562424659729,2.3127634525299072,2.31369686126709
2.3021323680877686,2.299941062927246,2.30562424659729,2.3127634525299072,2.31369686126709,2.312206268310547
2.299941062927246,2.30562424659729,2.3127634525299072,2.31369686126709,2.312206268310547,2.3160905838012695
2.30562424659729,2.3127634525299072,2.31369686126709,2.312206268310547,2.3160905838012695,2.3163444995880127
2.3127634525299072,2.31369686126709,2.312206268310547,2.3160905838012695,2.3163444995880127,2.3152823448181152
2.31369686126709,2.312206268310547,2.3160905838012695,2.3163444995880127,2.3152823448181152,2.312316417694092
2.312206268310547,2.3160905838012695,2.3163444995880127,2.3152823448181152,2.312316417694092,2.3123021125793457
2.3160905838012695,2.3163444995880127,2.3152823448181152,2.312316417694092,2.3123021125793457,2.3081278800964355
2.3163444995880127,2.3152823448181152,2.312316417694092,2.3123021125793457,2.3081278800964355,2.3068830966949463
2.3152823448181152,2.312316417694092,2.3123021125793457,2.3081278800964355,2.3068830966949463,2.3077750205993652
2.312316417694092,2.3123021125793457,2.3081278800964355,2.3068830966949463,2.3077750205993652,2.304948568344116
2.3123021125793457,2.3081278800964355,2.3068830966949463,2.3077750205993652,2.304948568344116,2.310253858566284
2.3081278800964355,2.3068830966949463,2.3077750205993652,2.304948568344116,2.310253858566284,2.3121514320373535
2.3068830966949463,2.3077750205993652,2.304948568344116,2.310253858566284,2.3121514320373535,2.313887119293213
2.3077750205993652,2.304948568344116,2.310253858566284,2.3121514320373535,2.313887119293213,2.3112645149230957
2.304948568344116,2.310253858566284,2.3121514320373535,2.313887119293213,2.3112645149230957,2.312685012817383
2.310253858566284,2.3121514320373535,2.313887119293213,2.3112645149230957,2.312685012817383,2.3142991065979004
2.3121514320373535,2.313887119293213,2.3112645149230957,2.312685012817383,2.3142991065979004,2.318101644515991
2.313887119293213,2.3112645149230957,2.312685012817383,2.3142991065979004,2.318101644515991,2.3187363147735596
2.3112645149230957,2.312685012817383,2.3142991065979004,2.318101644515991,2.3187363147735596,2.31889009475708
2.312685012817383,2.3142991065979004,2.318101644515991,2.3187363147735596,2.31889009475708,2.3198108673095703
2.3142991065979004,2.318101644515991,2.3187363147735596,2.31889009475708,2.3198108673095703,2.3206582069396973
2.318101644515991,2.3187363147735596,2.31889009475708,2.3198108673095703,2.3206582069396973,2.320613384246826
2.3187363147735596,2.31889009475708,2.3198108673095703,2.3206582069396973,2.320613384246826,2.320251703262329
2.31889009475708,2.3198108673095703,2.3206582069396973,2.320613384246826,2.320251703262329,2.3231568336486816
2.3198108673095703,2.3206582069396973,2.320613384246826,2.320251703262329,2.3231568336486816,2.3236565589904785
2.3206582069396973,2.320613384246826,2.320251703262329,2.3231568336486816,2.3236565589904785,2.324122190475464
2.320613384246826,2.320251703262329,2.3231568336486816,2.3236565589904785,2.324122190475464,2.324120044708252
2.320251703262329,2.3231568336486816,2.3236565589904785,2.324122190475464,2.324120044708252,2.325202465057373
2.3231568336486816,2.3236565589904785,2.324122190475464,2.324120044708252,2.325202465057373,2.3246700763702393
2.3236565589904785,2.324122190475464,2.324120044708252,2.325202465057373,2.3246700763702393,2.322754144668579
2.324122190475464,2.324120044708252,2.325202465057373,2.3246700763702393,2.322754144668579,2.3208961486816406
2.324120044708252,2.325202465057373,2.3246700763702393,2.322754144668579,2.3208961486816406,2.316228151321411
2.325202465057373,2.3246700763702393,2.322754144668579,2.3208961486816406,2.316228151321411,2.3171234130859375
2.3246700763702393,2.322754144668579,2.3208961486816406,2.316228151321411,2.3171234130859375,2.3178272247314453
2.322754144668579,2.3208961486816406,2.316228151321411,2.3171234130859375,2.3178272247314453,2.3185653686523438
2.3208961486816406,2.316228151321411,2.3171234130859375,2.3178272247314453,2.3185653686523438,2.3214991092681885
2.316228151321411,2.3171234130859375,2.3178272247314453,2.3185653686523438,2.3214991092681885,2.3223986625671387
2.3171234130859375,2.3178272247314453,2.3185653686523438,2.3214991092681885,2.3223986625671387,2.3240537643432617
2.3178272247314453,2.3185653686523438,2.3214991092681885,2.3223986625671387,2.3240537643432617,2.3235864639282227
2.3185653686523438,2.3214991092681885,2.3223986625671387,2.3240537643432617,2.3235864639282227,2.3236422538757324
2.3214991092681885,2.3223986625671387,2.3240537643432617,2.3235864639282227,2.3236422538757324,2.324810266494751
2.3223986625671387,2.3240537643432617,2.3235864639282227,2.3236422538757324,2.324810266494751,2.324751615524292
2.3240537643432617,2.3235864639282227,2.3236422538757324,2.324810266494751,2.324751615524292,2.3246634006500244
2.3235864639282227,2.3236422538757324,2.324810266494751,2.324751615524292,2.3246634006500244,2.323967456817627
2.3236422538757324,2.324810266494751,2.324751615524292,2.3246634006500244,2.323967456817627,2.324673891067505
2.324810266494751,2.324751615524292,2.3246634006500244,2.323967456817627,2.324673891067505,2.3243069648742676
2.324751615524292,2.3246634006500244,2.323967456817627,2.324673891067505,2.3243069648742676,2.3240084648132324
2.3246634006500244,2.323967456817627,2.324673891067505,2.3243069648742676,2.3240084648132324,2.324216604232788
2.323967456817627,2.324673891067505,2.3243069648742676,2.3240084648132324,2.324216604232788,2.3229451179504395
2.324673891067505,2.3243069648742676,2.3240084648132324,2.324216604232788,2.3229451179504395,2.3203647136688232
2.3243069648742676,2.3240084648132324,2.324216604232788,2.3229451179504395,2.3203647136688232,2.3202693462371826
2.3240084648132324,2.324216604232788,2.3229451179504395,2.3203647136688232,2.3202693462371826,2.3210883140563965
2.324216604232788,2.3229451179504395,2.3203647136688232,2.3202693462371826,2.3210883140563965,2.322134494781494
2.3229451179504395,2.3203647136688232,2.3202693462371826,2.3210883140563965,2.322134494781494,2.3224828243255615
2.3203647136688232,2.3202693462371826,2.3210883140563965,2.322134494781494,2.3224828243255615,2.3213086128234863
2.3202693462371826,2.3210883140563965,2.322134494781494,2.3224828243255615,2.3213086128234863,2.3202874660491943
2.3210883140563965,2.322134494781494,2.3224828243255615,2.3213086128234863,2.3202874660491943,2.3185677528381348
2.322134494781494,2.3224828243255615,2.3213086128234863,2.3202874660491943,2.3185677528381348,2.318363666534424
2.3224828243255615,2.3213086128234863,2.3202874660491943,2.3185677528381348,2.318363666534424,2.319376230239868
2.3213086128234863,2.3202874660491943,2.3185677528381348,2.318363666534424,2.319376230239868,2.319559335708618
2.3202874660491943,2.3185677528381348,2.318363666534424,2.319376230239868,2.319559335708618,2.3188929557800293
2.3185677528381348,2.318363666534424,2.319376230239868,2.319559335708618,2.3188929557800293,2.3169312477111816
2.318363666534424,2.319376230239868,2.319559335708618,2.3188929557800293,2.3169312477111816,2.3186166286468506
2.319376230239868,2.319559335708618,2.3188929557800293,2.3169312477111816,2.3186166286468506,2.31900954246521
2.319559335708618,2.3188929557800293,2.3169312477111816,2.3186166286468506,2.31900954246521,2.318378210067749
2.3188929557800293,2.3169312477111816,2.3186166286468506,2.31900954246521,2.318378210067749,2.3179006576538086
2.3169312477111816,2.3186166286468506,2.31900954246521,2.318378210067749,2.3179006576538086,2.317805767059326
2.3186166286468506,2.31900954246521,2.318378210067749,2.3179006576538086,2.317805767059326,2.3156697750091553
2.31900954246521,2.318378210067749,2.3179006576538086,2.317805767059326,2.3156697750091553,2.3126444816589355
2.318378210067749,2.3179006576538086,2.317805767059326,2.3156697750091553,2.3126444816589355,2.3097803592681885
2.3179006576538086,2.317805767059326,2.3156697750091553,2.3126444816589355,2.3097803592681885,2.3059592247009277
2.317805767059326,2.3156697750091553,2.3126444816589355,2.3097803592681885,2.3059592247009277,2.306488275527954
2.3156697750091553,2.3126444816589355,2.3097803592681885,2.3059592247009277,2.306488275527954,2.3078396320343018
2.3126444816589355,2.3097803592681885,2.3059592247009277,2.306488275527954,2.3078396320343018,2.3059847354888916
2.3097803592681885,2.3059592247009277,2.306488275527954,2.3078396320343018,2.3059847354888916,2.308537006378174
2.3059592247009277,2.306488275527954,2.3078396320343018,2.3059847354888916,2.308537006378174,2.308089017868042
2.306488275527954,2.3078396320343018,2.3059847354888916,2.308537006378174,2.308089017868042,2.3084840774536133
2.3078396320343018,2.3059847354888916,2.308537006378174,2.308089017868042,2.3084840774536133,2.305860757827759
2.3059847354888916,2.308537006378174,2.308089017868042,2.3084840774536133,2.305860757827759,2.3051064014434814
2.308537006378174,2.308089017868042,2.3084840774536133,2.305860757827759,2.3051064014434814,2.3028557300567627
2.308089017868042,2.3084840774536133,2.305860757827759,2.3051064014434814,2.3028557300567627,2.303055763244629
2.3084840774536133,2.305860757827759,2.3051064014434814,2.3028557300567627,2.303055763244629,2.303292989730835
2.305860757827759,2.3051064014434814,2.3028557300567627,2.303055763244629,2.303292989730835,2.2976291179656982
2.3051064014434814,2.3028557300567627,2.303055763244629,2.303292989730835,2.2976291179656982,2.298745632171631
2.3028557300567627,2.303055763244629,2.303292989730835,2.2976291179656982,2.298745632171631,2.2991368770599365
2.303055763244629,2.303292989730835,2.2976291179656982,2.298745632171631,2.2991368770599365,2.298640251159668
2.303292989730835,2.2976291179656982,2.298745632171631,2.2991368770599365,2.298640251159668,2.2959275245666504
2.2976291179656982,2.298745632171631,2.2991368770599365,2.298640251159668,2.2959275245666504,2.2877113819122314
2.298745632171631,2.2991368770599365,2.298640251159668,2.2959275245666504,2.2877113819122314,2.287407636642456
2.2991368770599365,2.298640251159668,2.2959275245666504,2.2877113819122314,2.287407636642456,2.288902521133423
2.298640251159668,2.2959275245666504,2.2877113819122314,2.287407636642456,2.288902521133423,2.288255453109741
2.2959275245666504,2.2877113819122314,2.287407636642456,2.288902521133423,2.288255453109741,2.28975510597229
2.2877113819122314,2.287407636642456,2.288902521133423,2.288255453109741,2.28975510597229,2.289128065109253
2.287407636642456,2.288902521133423,2.288255453109741,2.28975510597229,2.289128065109253,2.285623788833618
2.288902521133423,2.288255453109741,2.28975510597229,2.289128065109253,2.285623788833618,2.289687395095825
2.288255453109741,2.28975510597229,2.289128065109253,2.285623788833618,2.289687395095825,2.287806510925293
2.28975510597229,2.289128065109253,2.285623788833618,2.289687395095825,2.287806510925293,2.2849204540252686
2.289128065109253,2.285623788833618,2.289687395095825,2.287806510925293,2.2849204540252686,2.284468412399292
2.285623788833618,2.289687395095825,2.287806510925293,2.2849204540252686,2.284468412399292,2.288224458694458
2.289687395095825,2.287806510925293,2.2849204540252686,2.284468412399292,2.288224458694458,2.2916007041931152
2.287806510925293,2.2849204540252686,2.284468412399292,2.288224458694458,2.2916007041931152,2.2922074794769287
2.2849204540252686,2.284468412399292,2.288224458694458,2.2916007041931152,2.2922074794769287,2.2921652793884277
2.284468412399292,2.288224458694458,2.2916007041931152,2.2922074794769287,2.2921652793884277,2.2934863567352295
2.288224458694458,2.2916007041931152,2.2922074794769287,2.2921652793884277,2.2934863567352295,2.292442560195923
2.2916007041931152,2.2922074794769287,2.2921652793884277,2.2934863567352295,2.292442560195923,2.2943661212921143
2.2922074794769287,2.2921652793884277,2.2934863567352295,2.292442560195923,2.2943661212921143,2.2944767475128174
2.2921652793884277,2.2934863567352295,2.292442560195923,2.2943661212921143,2.2944767475128174,2.2924766540527344
2.2934863567352295,2.292442560195923,2.2943661212921143,2.2944767475128174,2.2924766540527344,2.2934646606445312
2.292442560195923,2.2943661212921143,2.2944767475128174,2.2924766540527344,2.2934646606445312,2.2937633991241455
2.2943661212921143,2.2944767475128174,2.2924766540527344,2.2934646606445312,2.2937633991241455,2.294858932495117
2.2944767475128174,2.2924766540527344,2.2934646606445312,2.2937633991241455,2.294858932495117,2.294628620147705
2.2924766540527344,2.2934646606445312,2.2937633991241455,2.294858932495117,2.294628620147705,2.2950003147125244
2.2934646606445312,2.2937633991241455,2.294858932495117,2.294628620147705,2.2950003147125244,2.2873146533966064
2.2937633991241455,2.294858932495117,2.294628620147705,2.2950003147125244,2.2873146533966064,2.285111427307129
2.294858932495117,2.294628620147705,2.2950003147125244,2.2873146533966064,2.285111427307129,2.286886215209961
2.294628620147705,2.2950003147125244,2.2873146533966064,2.285111427307129,2.286886215209961,2.291433811187744
2.2950003147125244,2.2873146533966064,2.285111427307129,2.286886215209961,2.291433811187744,2.2912333011627197
2.2873146533966064,2.285111427307129,2.286886215209961,2.291433811187744,2.2912333011627197,2.2911009788513184
2.285111427307129,2.286886215209961,2.291433811187744,2.2912333011627197,2.2911009788513184,2.2926394939422607
2.286886215209961,2.291433811187744,2.2912333011627197,2.2911009788513184,2.2926394939422607,2.292341470718384
2.291433811187744,2.2912333011627197,2.2911009788513184,2.2926394939422607,2.292341470718384,2.2904281616210938
2.2912333011627197,2.2911009788513184,2.2926394939422607,2.292341470718384,2.2904281616210938,2.2901346683502197
2.2911009788513184,2.2926394939422607,2.292341470718384,2.2904281616210938,2.2901346683502197,2.2892351150512695
2.2926394939422607,2.292341470718384,2.2904281616210938,2.2901346683502197,2.2892351150512695,2.29121470451355
2.292341470718384,2.2904281616210938,2.2901346683502197,2.2892351150512695,2.29121470451355,2.292372465133667
2.2904281616210938,2.2901346683502197,2.2892351150512695,2.29121470451355,2.292372465133667,2.292046546936035
2.2901346683502197,2.2892351150512695,2.29121470451355,2.292372465133667,2.292046546936035,2.2928707599639893
2.2892351150512695,2.29121470451355,2.292372465133667,2.292046546936035,2.2928707599639893,2.291579246520996
2.29121470451355,2.292372465133667,2.292046546936035,2.2928707599639893,2.291579246520996,2.29732084274292
2.292372465133667,2.292046546936035,2.2928707599639893,2.291579246520996,2.29732084274292,2.2962520122528076
2.292046546936035,2.2928707599639893,2.291579246520996,2.29732084274292,2.2962520122528076,2.297921657562256
2.2928707599639893,2.291579246520996,2.29732084274292,2.2962520122528076,2.297921657562256,2.299245834350586
2.291579246520996,2.29732084274292,2.2962520122528076,2.297921657562256,2.299245834350586,2.2987403869628906
2.29732084274292,2.2962520122528076,2.297921657562256,2.299245834350586,2.2987403869628906,2.301281452178955
2.2962520122528076,2.297921657562256,2.299245834350586,2.2987403869628906,2.301281452178955,2.3027281761169434
2.297921657562256,2.299245834350586,2.2987403869628906,2.301281452178955,2.3027281761169434,2.3028502464294434
2.299245834350586,2.2987403869628906,2.301281452178955,2.3027281761169434,2.3028502464294434,2.3051905632019043
2.2987403869628906,2.301281452178955,2.3027281761169434,2.3028502464294434,2.3051905632019043,2.305797815322876
2.301281452178955,2.3027281761169434,2.3028502464294434,2.3051905632019043,2.305797815322876,2.3039097785949707
2.3027281761169434,2.3028502464294434,2.3051905632019043,2.305797815322876,2.3039097785949707,2.300286293029785
2.3028502464294434,2.3051905632019043,2.305797815322876,2.3039097785949707,2.300286293029785,2.300503969192505
2.3051905632019043,2.305797815322876,2.3039097785949707,2.300286293029785,2.300503969192505,2.3000946044921875
2.305797815322876,2.3039097785949707,2.300286293029785,2.300503969192505,2.3000946044921875,2.3011491298675537
2.3039097785949707,2.300286293029785,2.300503969192505,2.3000946044921875,2.3011491298675537,2.305079460144043
2.300286293029785,2.300503969192505,2.3000946044921875,2.3011491298675537,2.305079460144043,2.307685136795044
2.300503969192505,2.3000946044921875,2.3011491298675537,2.305079460144043,2.307685136795044,2.3071837425231934
2.3000946044921875,2.3011491298675537,2.305079460144043,2.307685136795044,2.3071837425231934,2.3089523315429688
2.3011491298675537,2.305079460144043,2.307685136795044,2.3071837425231934,2.3089523315429688,2.309072256088257
2.305079460144043,2.307685136795044,2.3071837425231934,2.3089523315429688,2.309072256088257,2.3077847957611084
2.307685136795044,2.3071837425231934,2.3089523315429688,2.309072256088257,2.3077847957611084,2.3039755821228027
2.3071837425231934,2.3089523315429688,2.309072256088257,2.3077847957611084,2.3039755821228027,2.3032114505767822
2.3089523315429688,2.309072256088257,2.3077847957611084,2.3039755821228027,2.3032114505767822,2.302495002746582
2.309072256088257,2.3077847957611084,2.3039755821228027,2.3032114505767822,2.302495002746582,2.2997701168060303
2.3077847957611084,2.3039755821228027,2.3032114505767822,2.302495002746582,2.2997701168060303,2.299896240234375
2.3039755821228027,2.3032114505767822,2.302495002746582,2.2997701168060303,2.299896240234375,2.3017807006835938
2.3032114505767822,2.302495002746582,2.2997701168060303,2.299896240234375,2.3017807006835938,2.3024728298187256
2.302495002746582,2.2997701168060303,2.299896240234375,2.3017807006835938,2.3024728298187256,2.300158977508545
2.2997701168060303,2.299896240234375,2.3017807006835938,2.3024728298187256,2.300158977508545,2.2949905395507812
2.299896240234375,2.3017807006835938,2.3024728298187256,2.300158977508545,2.2949905395507812,2.290210247039795
2.3017807006835938,2.3024728298187256,2.300158977508545,2.2949905395507812,2.290210247039795,2.291754722595215
2.3024728298187256,2.300158977508545,2.2949905395507812,2.290210247039795,2.291754722595215,2.2933080196380615
2.300158977508545,2.2949905395507812,2.290210247039795,2.291754722595215,2.2933080196380615,2.29333233833313
2.2949905395507812,2.290210247039795,2.291754722595215,2.2933080196380615,2.29333233833313,2.2882347106933594
2.290210247039795,2.291754722595215,2.2933080196380615,2.29333233833313,2.2882347106933594,2.2848410606384277
2.291754722595215,2.2933080196380615,2.29333233833313,2.2882347106933594,2.2848410606384277,2.282010793685913
2.2933080196380615,2.29333233833313,2.2882347106933594,2.2848410606384277,2.282010793685913,2.2757294178009033
2.29333233833313,2.2882347106933594,2.2848410606384277,2.282010793685913,2.2757294178009033,2.271200656890869
2.2882347106933594,2.2848410606384277,2.282010793685913,2.2757294178009033,2.271200656890869,2.277482509613037
2.2848410606384277,2.282010793685913,2.2757294178009033,2.271200656890869,2.277482509613037,2.2808501720428467
2.282010793685913,2.2757294178009033,2.271200656890869,2.277482509613037,2.2808501720428467,2.2854199409484863
